Conta de: caatinga01
rois_grade_4101_2001  |  COMPLETED  |  WM4HT2ZI65KTETKSOERZKY37
rois_grade_4101_2000  |  COMPLETED  |  DIF3CYVZHQPINZXP7KKUQFP3
rois_grade_4101_1999  |  COMPLETED  |  BOIXEZ4MWSXIDB5ILXXE4JRW
rois_grade_4101_1998  |  COMPLETED  |  FGBO2ILKWP3SYXS6XV5WR2TS
rois_grade_4101_1997  |  COMPLETED  |  Y6I6ZOMW5QRBBVQIBL67F46L
rois_grade_4101_1996  |  COMPLETED  |  O44RUKQQB5NK7R3SEY3ZEAAM
rois_grade_4101_1995  |  COMPLETED  |  SH6PHFGAJJ56WH24JT7EQ4YP
rois_grade_4101_1994  |  COMPLETED  |  BNUWIRMVD4VTOA4OAOOI2XLE
rois_grade_4101_1993  |  COMPLETED  |  A3WNBJ2NRKG7IXCA4ECGY5GL
rois_grade_4101_1992  |  COMPLETED  |  O7Z7KBI4BP6NEGDVRHWF5BWU
rois_grade_4101_1991  |  COMPLETED  |  A3UK5SWEEEXAJVYSTY7P74Y6
rois_grade_4101_1990  |  COMPLETED  |  MZRREX64YWCYETXGDFOTJNLV
rois_grade_4101_1989  |  COMPLETED  |  NA7J5WSEN4Y4K3EXLQJQYHWC
rois_grade_4101_1988  |  COMPLETED  |  CDE7YVW3AVTFYS24HSZVNSU7
rois_grade_4101_1987  |  COMPLETED  |  DGJFJBSWMSLDP36TUI5XPILF
rois_grade_4101_1986  |  COMPLETED  |  QQQ547RTXSP3VT32S7KA5AYW
rois_grade_4101_1985  |  COMPLETED  |  A3JNGWRNV3XQKZ4JVVZL6IEW
rois_grade_4100_2024  |  COMPLETED  |  M34UZ5WXGQHYAY4OUYWCSLVD
rois_grade_4100_2023  |  COMPLETED  |  XDRBDQ4QV75BAQUM3HSGIWUO
rois_grade_4100_2022  |  COMPLETED  |  Z6KHM3FEDL7JENWLD5BPAVXF
rois_grade_4100_2021  |  COMPLETED  |  VBPRLWXVUFGOKRGBP7BLYX7V
rois_grade_4100_2020  |  COMPLETED  |  REMZXC467PO344NIBH2WWGW3
rois_grade_4100_2019  |  COMPLETED  |  6AKMM53JEH77VFTS72MNWNME
rois_grade_4100_2018  |  COMPLETED  |  6FWNGPB5Z67HMM273SFZ54N4
rois_grade_4100_2017  |  COMPLETED  |  S5O4OJF252HQ2VRVSNLA7QED
rois_grade_4100_2016  |  COMPLETED  |  OAF5WBM24EAI3IJRJ52OZOH4
rois_grade_4100_2015  |  COMPLETED  |  J6UOFJV3APUFO4IY4WGRP2UT
rois_grade_4100_2014  |  COMPLETED  |  YTOX5FPP36XS6ZHENBHUAHXR
rois_grade_4100_2013  |  COMPLETED  |  KMTTD3CUZ6FEOV5KZGI6MNOU
rois_grade_4100_2012  |  COMPLETED  |  YLJNKBZXBWAKO7TTSUHGU2EW
rois_grade_4100_2011  |  COMPLETED  |  F77XILZXAPCJMA5J2W5WNVWI
rois_grade_4100_2010  |  COMPLETED  |  VJEXI5DSUJST5J34OGTJPNJU
rois_grade_4100_2009  |  COMPLETED  |  MUON2CMQOLX7QCAGLJF6C42V
rois_grade_4100_2008  |  COMPLETED  |  W7RACG25UWQ66YCT6EHZ72BG
rois_grade_4100_2007  |  COMPLETED  |  E7Q2KPEIDNUVI2LONAYQKIUO
rois_grade_4100_2006  |  COMPLETED  |  CKIHEYV3RDMVY3SDZ5VQ6BTK
rois_grade_4100_2005  |  COMPLETED  |  AQEVBRJ2K74SUTBQEHTWB4Z2
rois_grade_4100_2004  |  COMPLETED  |  4J7GEPWJ73ZPDYXOW3LG47YU
rois_grade_4100_2003  |  COMPLETED  |  342P7HM4GUAM56DDO74GM2D7
rois_grade_4100_2002  |  COMPLETED  |  SDM6DTDZSQVDIFKNSL43BZPN
rois_grade_4100_2001  |  COMPLETED  |  JEOM7YHSI6DPHBL3D5COTYY2
rois_grade_4100_2000  |  COMPLETED  |  NO4H62ZMRCY3QHOP2PMHQT53
rois_grade_4100_1999  |  COMPLETED  |  LM3WMN3UKVUEUYGOP35XQWWR
rois_grade_4100_1998  |  COMPLETED  |  B4JTBIQM5CGMZXRKBXDTBKPD
rois_grade_4100_1997  |  COMPLETED  |  VA6I42BX372FOGW6SO2JGFKJ
rois_grade_4100_1996  |  COMPLETED  |  BUVWLDJRQFPNVFBBZCO2ZC5X
rois_grade_4100_1995  |  COMPLETED  |  B4EYYE7U6IIDDVG6HIWRYLWM
rois_grade_4100_1994  |  COMPLETED  |  QNIUMYYK7AN3A3RVLU67ZFPM
rois_grade_4100_1993  |  COMPLETED  |  REX6UPKQZNVCNMPPV4PQ7QBV
rois_grade_4100_1992  |  COMPLETED  |  KWKMEAWFYGUYVPRYT43TXF7M
rois_grade_4100_1991  |  COMPLETED  |  WJLG67FCBCB23L5ON5Q7EWLB
rois_grade_4100_1990  |  COMPLETED  |  23SHOIKO5X543OAPVGFIBUBS
rois_grade_4100_1989  |  COMPLETED  |  QRCXY25FJKVUPFPPH4TLM7GH
rois_grade_4100_1988  |  COMPLETED  |  C34NVNHK6NY5CVTUAKQQKFX5
rois_grade_4100_1987  |  COMPLETED  |  IT5ALVTDNIO4SSCPU3JQFBA4
rois_grade_4100_1986  |  COMPLETED  |  VHKZCGSJSDZTBJOZ2NHFEJCF
rois_grade_4100_1985  |  COMPLETED  |  ZJYRPXYKOYV2SG55I2TOMSYV
rois_grade_4099_2024  |  FAILED  |  3WIYJYU5UFMWOLDPLYTT434O
rois_grade_4099_2023  |  FAILED  |  NYF52OHXSN2PD2ETYFXTEHCV
rois_grade_4099_2022  |  FAILED  |  UWRDN5KOHCLYEOPT3ZWYCHAL
rois_grade_4099_2021  |  FAILED  |  4U6KPMH4AOGGPLDDTZVIHLWV
rois_grade_4099_2020  |  FAILED  |  WFHQMOF7DQAOLM2XW77JNLRS
rois_grade_4099_2019  |  FAILED  |  GWE6LTMQJSJJDZIAICEMNLMG
rois_grade_4099_2018  |  FAILED  |  OE3FUK2PXRP34LXOZNIRSAJ5
rois_grade_4099_2017  |  FAILED  |  LUZEJYFQMFDEQJG3AWTDMU7J
rois_grade_4099_2016  |  FAILED  |  MZXFAX4XHACANAOMXO6BDD4W
rois_grade_4099_2015  |  FAILED  |  5UUWXWVGJSIXKAIYTHC3STCL
rois_grade_4099_2014  |  FAILED  |  C4MKXCXCA666STRG7U7JURQ7
rois_grade_4099_2013  |  FAILED  |  LBWR6XTIMUIGXM7IZJ74OUFD
rois_grade_4099_2012  |  FAILED  |  DQBA2KEAM6MJORC6BFFPH2P2
rois_grade_4099_2011  |  FAILED  |  W575HVP7NKC3UYTYWTQUBQ3I
rois_grade_4099_2010  |  FAILED  |  YMOXWWAPUIDCZH5UHK3XWUQ4
rois_grade_4099_2009  |  FAILED  |  SMJO7TM35ORQGUETR2RT4A2B
rois_grade_4099_2008  |  FAILED  |  R3UD6ELDYIXFJME7OD3ZHIV3
rois_grade_4099_2007  |  FAILED  |  QYZR5RDKDG5SLMKEPRMWK3QR
rois_grade_4099_2006  |  FAILED  |  JZXSTNKRDLT5DHRWOT66YEPX
rois_grade_4099_2005  |  FAILED  |  DXCEBW7LIDEGXTDO3PODO2Z5
rois_grade_4099_2004  |  FAILED  |  QB22AQCGQF46FPSW3O4YXFGQ
rois_grade_4099_2003  |  FAILED  |  VCXMM53NDOONN7N6ZKS6GVBO
rois_grade_4099_2002  |  FAILED  |  KJUUM4CRLWQ24YGF25AQJ4JL
rois_grade_4099_2001  |  FAILED  |  3A3MXIE5HFZUDZZB66CP7Z2W
rois_grade_4099_2000  |  COMPLETED  |  5Y4G5KQSD2AVE5S56Z4AYYGU
rois_grade_4099_1999  |  COMPLETED  |  LHUE4XSDL5ICHYQQLYLLUACG
rois_grade_4099_1998  |  COMPLETED  |  4ZYUY6NQ5JE7LG4SQLLPLOIF
rois_grade_4099_1997  |  COMPLETED  |  AV2QRTBFQ33EPA2RQY2DGDDD
rois_grade_4099_1996  |  COMPLETED  |  GFAVF7KUCQ5SLZB352JY7RF3
rois_grade_4099_1995  |  COMPLETED  |  KRYGRSKT2HOZSTRK2K3A7DKH
rois_grade_4099_1994  |  COMPLETED  |  VAEOF56WHHCJ6UUDW7K5NG24
rois_grade_4099_1993  |  COMPLETED  |  PVKBRVUYL2WHL3SQOGATXS5J
rois_grade_4099_1992  |  COMPLETED  |  KCJCGQEY2ZW6D7ZI7FF4HQLW
rois_grade_4099_1991  |  COMPLETED  |  H24BWHNN4SHKBEZ5ETNQQRRM
rois_grade_4099_1990  |  COMPLETED  |  IU4QMO3RV4GYEOMGNUWBLHJ4
rois_grade_4099_1989  |  COMPLETED  |  6RSGLPHDV6EPLOJMNZ2DEA3U
rois_grade_4099_1988  |  COMPLETED  |  CR23VQBVRM42GFG7UJZTIGEY
rois_grade_4099_1987  |  COMPLETED  |  WRXYCXEBA4HVYOVHFPJWQ3ZG
rois_grade_4099_1986  |  COMPLETED  |  MCQCAGGA34HSC6Z5OVKK4ZBI
rois_grade_4099_1985  |  COMPLETED  |  3KIGUDJ7DGY5TFNSO57HSLUU
rois_grade_4098_2024  |  FAILED  |  FUMFK3DU63JZC2VF6UH5B7KE
rois_grade_4098_2023  |  FAILED  |  PJDYD4E2NAVDIKJP6SR42UVT
rois_grade_4098_2022  |  FAILED  |  EGKEV7EHPZ2C55AJTIMXNBNA
rois_grade_4098_2021  |  FAILED  |  ZZMS2MZYPG2NPSPOAHJJTPM4
rois_grade_4098_2020  |  FAILED  |  D3ZDWNCQNVJ2NJT7KLRRZLHR
rois_grade_4098_2019  |  FAILED  |  IEH4WYCKBJAJLKTNMC7CV25J
rois_grade_4098_2018  |  FAILED  |  OCQLQRWTVXMTX6WAKTCX34TZ
rois_grade_4098_2017  |  FAILED  |  DHEOICTSEATMD56EGMQLJJJL
rois_grade_4098_2016  |  FAILED  |  F2YZS6QH6YZOB3ZDOZ2N3ODS
rois_grade_4098_2015  |  FAILED  |  IYWU3OC2MEPHUOVPO47H2ZOP
rois_grade_4098_2014  |  FAILED  |  FTH32J43RYB45KF6YPYAN3EB
rois_grade_4098_2013  |  FAILED  |  YXO2N5ZQOTOSZPXLRLKMEM3W
rois_grade_4098_2012  |  FAILED  |  XRBKJPVPA3PYULKDKMYIUILI
rois_grade_4098_2011  |  FAILED  |  HIPJYVMAWB4ZYKHF3V2PK2BD
rois_grade_4098_2010  |  FAILED  |  U26WCHC5ARREVKFH4SRD3LM5
rois_grade_4098_2009  |  FAILED  |  T2OAPL626T4T2NKR42RT7NQZ
rois_grade_4098_2008  |  FAILED  |  MP35XAWNMKRKVY2UKXJXI6XG
rois_grade_4098_2007  |  FAILED  |  SDK4HLRLOIV7SEWDVY3NDKD4
rois_grade_4098_2006  |  FAILED  |  MYZ2E75GJPSR7KDDELS5XLER
rois_grade_4098_2005  |  FAILED  |  6UXBM546GOMOE4E5JL2AUCYD
rois_grade_4098_2004  |  FAILED  |  UH46B43IDIEDABGYHZQ3YZSP
rois_grade_4098_2003  |  FAILED  |  2DPGL3QFBWVZJ6RY6GJDTEHW
rois_grade_4098_2002  |  FAILED  |  OPRU6AOGGYTA7CTPWZ4GNKLT
rois_grade_4098_2001  |  FAILED  |  2QMYLHJIY5NSDR3RKH4KXQKU
rois_grade_4098_2000  |  FAILED  |  3L6KUDFLHVO2LFA2PJRZFNIQ
rois_grade_4098_1999  |  FAILED  |  44SBWNHCPZWECF7BUKH3BF5Z
rois_grade_4098_1998  |  FAILED  |  RYNPKJSIUUCRMCREHJDUJ74C
rois_grade_4098_1997  |  FAILED  |  BF7FTUK6KMTBY4L7GVOX4CSQ
rois_grade_4098_1996  |  FAILED  |  KOEIMCTFZQ3NR5OGYRMJ4BE6
rois_grade_4098_1995  |  FAILED  |  E4Q2EBS6ULBCTYTLEIRHUAOJ
rois_grade_4098_1994  |  FAILED  |  BJ7A2E2LQGAEZESE67X2W7KN
rois_grade_4098_1993  |  FAILED  |  UC7VC2A65NSONJ3Q5VW2V5WA
rois_grade_4098_1992  |  FAILED  |  4Y5BRB74E4RLKZIEQGN36ZHZ
rois_grade_4098_1991  |  FAILED  |  3AHI26WJN45JO4SRN3RJUEQH
rois_grade_4098_1990  |  FAILED  |  I4YAZF6POQORAPDPOWDJNSYD
rois_grade_4098_1989  |  FAILED  |  HOJYNN6F5536GKUZUBOTXEKZ
rois_grade_4098_1988  |  FAILED  |  FBQDWWZHYLGPGAKAVZSFL3JQ
rois_grade_4098_1987  |  FAILED  |  53NP73SCE7ZVIHJNSBJOBWVN
rois_grade_4098_1986  |  FAILED  |  GN44EUX3LOCGKWKQYMPKWPZF
rois_grade_4098_1985  |  FAILED  |  KEXIL7V4U22HIZRXOXTBISBW
rois_grade_4097_2024  |  COMPLETED  |  2HZHDG3RXF3WZVHMI5PZ6SGV
rois_grade_4097_2023  |  COMPLETED  |  VGMTI5AJMKWH37LAE2IX7U5N
rois_grade_4097_2022  |  COMPLETED  |  AQJF7W2KGA2ZCUJXPZPQAHT6
rois_grade_4097_2021  |  COMPLETED  |  2K2UCOWXS226WPWZWXVEI3HL
rois_grade_4097_2020  |  COMPLETED  |  WWOPOYNAYP2KK7ISZK65FQLN
rois_grade_4097_2019  |  COMPLETED  |  SB62FJX3Y5LF2QRNJAJROJEL
rois_grade_4097_2018  |  COMPLETED  |  FU4L6AYXZ635UWZYBGJJWJGA
rois_grade_4097_2017  |  COMPLETED  |  NVUV7IMKISBODERJQGRRNKET
rois_grade_4097_2016  |  COMPLETED  |  GR2KR7XF5TS7AVMXYBKYR42K
rois_grade_4097_2015  |  COMPLETED  |  R2URATQ7EHI6O3KMYVATL7RN
rois_grade_4097_2014  |  COMPLETED  |  KXX6RU5OX3EBOBO65SUKJQKV
rois_grade_4097_2013  |  COMPLETED  |  7VQ6LJ47YS5UGW4AP63CZ5UU
rois_grade_4097_2012  |  COMPLETED  |  2ADOBEHLMEMJR2MF2TXRMCTV
rois_grade_4097_2011  |  COMPLETED  |  WE2BLVDGOLYQBTZ3TPIVAB64
rois_grade_4097_2010  |  COMPLETED  |  FSPELN6RF4KY4OCR4U6X5PHF
rois_grade_4097_2009  |  COMPLETED  |  CPORLSEEFKIZD4BHCKYQNMQQ
rois_grade_4097_2008  |  COMPLETED  |  GHP4EIPGSPQ4AQ7M2N2AJBHW
rois_grade_4097_2007  |  COMPLETED  |  WSJTTZKUUV6GUKB5TRV2PVQK
rois_grade_4097_2006  |  COMPLETED  |  QXILYTLXKSBGAZ2NCXHDUOZJ
rois_grade_4097_2005  |  COMPLETED  |  M7VGRGDZF3RK44AQ5GFFRXDK
Conta de: solkanGeodatin
rois_grade_4414_2024  |  READY  |  KU2JSN3ONQ36HNO7CYE4QA5Q
rois_grade_4414_2023  |  READY  |  G7VT7MK6CVP623Y2PI4F6NTB
rois_grade_4414_2022  |  READY  |  6YEPLBOYMQI52WC3M7V2BRB7
rois_grade_4414_2021  |  READY  |  F5VTZE5D6NEW4GKI4PE5RD7X
rois_grade_4414_2020  |  READY  |  EZWA4AVPW6JXQN5OO573LEGI
rois_grade_4414_2019  |  READY  |  HI4XKDYYWY6FE4GYNNYR2AUH
rois_grade_4414_2018  |  READY  |  UIMMNBNMHJ6KTJZFZOHAQZHG
rois_grade_4414_2017  |  READY  |  RH4G44GHAWUR3TO3MQR6F2EJ
rois_grade_4414_2016  |  READY  |  USX6SXSTPZZWK2J3NF33BFBY
rois_grade_4414_2015  |  READY  |  5OLSPV3QER7D5JVILYSHSUPY
rois_grade_4414_2014  |  READY  |  WPVYUAQBKJETSDOC6QPWLILR
rois_grade_4414_2013  |  READY  |  AUKABS6EHG2FEIEEWD63KQKP
rois_grade_4414_2012  |  READY  |  GK25P5C7XYYKWNPEIZNE6P4T
rois_grade_4414_2011  |  READY  |  JTFPP6LPTSYZXMMSVYHUQ4NX
rois_grade_4414_2010  |  READY  |  XP77OKXYN2XQ5ZA2J63QPNAT
rois_grade_4414_2009  |  READY  |  TFWXPL4DVQ5SL2XHICVDRVPO
rois_grade_4414_2008  |  READY  |  M6NR33HZXFVDOVAX5JFYWIQ2
rois_grade_4414_2007  |  READY  |  5OXVBBCLQUXLSSREZQAXCW52
rois_grade_4414_2006  |  READY  |  S2PNE2ADPKQFMRIBHSGTYLLG
rois_grade_4414_2005  |  READY  |  7RMXV72XMQVJ7BY5PD5N3LFJ
rois_grade_4414_2004  |  READY  |  MCRQ7KN6BVXV67CZFL63RB4G
rois_grade_4414_2003  |  READY  |  PPJVWBGKAHRTJ63BUCO5NXL7
rois_grade_4414_2002  |  READY  |  J54EKND6FQ6UPIJZAO44ZMOV
rois_grade_4414_2001  |  READY  |  XZ7MVR7PX7JZ6LDSSXSGLPPF
rois_grade_4414_2000  |  READY  |  VBDOICF7GQUOXTKH4UQECHK5
rois_grade_4414_1999  |  READY  |  GI444CZ4YT6RFLS2IT6ARE4N
rois_grade_4414_1998  |  READY  |  GRVHEA7N7UAMSMF5FVI6LLT3
rois_grade_4414_1997  |  READY  |  7VJE6VVVYPMB3HFBENLWVW7I
rois_grade_4414_1996  |  READY  |  2FLB75XIA42C42YPGUL74RLH
rois_grade_4414_1995  |  READY  |  OQR77WBYVTPOGQ6DACLGSWJG
rois_grade_4414_1994  |  READY  |  TSQFO3MP7DAT64ZUUSTEBFEF
rois_grade_4414_1993  |  READY  |  M4TT67VXOISM2FNO54WBKBOA
rois_grade_4414_1992  |  READY  |  N3GQOAVGAT5IQR7N5NLKJQDF
rois_grade_4414_1991  |  READY  |  N2Y3AEBEYKTXXWFDMJZJDONK
rois_grade_4414_1990  |  READY  |  QUBEEVWKDTZIXVR5T63E5PH3
rois_grade_4414_1989  |  READY  |  ND7SRZHLBOB4QUF6AFSCFI2L
rois_grade_4414_1988  |  READY  |  NMMNOX6KU34W2B7K2GCVSWLU
rois_grade_4414_1987  |  READY  |  EPZURNDCKYKI2ZHWBOT6KM74
rois_grade_4414_1986  |  READY  |  VY6UTPOQCK3PJH3DYCIQXLYX
rois_grade_4414_1985  |  READY  |  QUYTRKG4YG6FLX3WMMDFXPTJ
rois_grade_4123_2024  |  READY  |  2JWOEJOZYNS2WSBZXKI54A3P
rois_grade_4123_2023  |  READY  |  USNKKW54HMGJYMLLN35LESFN
rois_grade_4123_2022  |  READY  |  APLEF5DDWVSBNCUDX42CKYA5
rois_grade_4123_2021  |  READY  |  DXT7EIFNPL6MYNUKGEHMG2U3
rois_grade_4123_2020  |  READY  |  AGRGNMOO6XSAWYB3X2X4RZPZ
rois_grade_4123_2019  |  READY  |  SQU5SJA7CFOITOHDPWFBX63O
rois_grade_4123_2018  |  READY  |  74CRPLIZSKBW2SEZO4ZTMH7L
rois_grade_4123_2017  |  READY  |  BPMU3M4BYECFDNYPSWBOWLLT
rois_grade_4123_2016  |  READY  |  HJYXXMM6SBDNZQXIFT7XIEMR
rois_grade_4123_2015  |  READY  |  3KP3JFBIDJJBAVVCSWDV3UDQ
rois_grade_4123_2014  |  READY  |  YATOC2TJIN6R7HWQP5IP3XAU
rois_grade_4123_2013  |  READY  |  EIABCN7OSGLRKZW3LWE3FB3H
rois_grade_4123_2012  |  READY  |  D2ZWOUAGDNROJAKOZIUY4BMG
rois_grade_4123_2011  |  READY  |  HAXOYOMSQYLMLCCLZC2SO4CN
rois_grade_4123_2010  |  READY  |  DNNP5SPCMDNWITFTCY7IFXHW
rois_grade_4123_2009  |  READY  |  Y6AFZMDIYEIVFXZZSSFWLQZG
rois_grade_4123_2008  |  READY  |  3DAFUHVQPQYLXNWVVRA6O2SW
rois_grade_4123_2007  |  READY  |  SA7VLHDHY2W4SFTIZXNSBABX
rois_grade_4123_2006  |  READY  |  JAQE3GLLWUF3BBKYSRUDS4AX
rois_grade_4123_2005  |  READY  |  D437PLVPV3UDYLRNL3W26UXI
rois_grade_4123_2004  |  READY  |  NFKTA2JQ6RI2TXG6B3ELYSDE
rois_grade_4123_2003  |  READY  |  34GAJ5SN2A7D5LHQP3FHS47D
rois_grade_4123_2002  |  READY  |  BKY6GI6ZFNINRM4ZD3A4QZKH
rois_grade_4123_2001  |  READY  |  JFBC2I3ZN3T5DJCJ5LLQ3FJP
rois_grade_4123_2000  |  READY  |  V2SLV35KBAR5AT2DSJDWWGGF
rois_grade_4123_1999  |  READY  |  PAIBXHDY47EB2EVLPUEMIW7U
rois_grade_4123_1998  |  READY  |  LOGSBJK54NSN4UHCMUFUSU2I
rois_grade_4123_1997  |  READY  |  QNLORNMY5YHBEVII5QQBESG7
rois_grade_4123_1996  |  READY  |  Q6S3V74KBSX7GJRTOM25H2TR
rois_grade_4123_1995  |  READY  |  4CADVVWH4QJHTNPGWG7O2JJJ
rois_grade_4123_1994  |  READY  |  5JDM4B4YIJR2RBSRGHVOLVKW
rois_grade_4123_1993  |  READY  |  XY4ZDG4OHUP42NZUHOIVXMVT
rois_grade_4123_1992  |  READY  |  VP5UIVD7LP24CZQZQF65R452
rois_grade_4123_1991  |  READY  |  SKLZK7B53M3EN5HO43SPIBRG
rois_grade_4123_1990  |  READY  |  MEQJXACKOGPLSW24X6JO6NWO
rois_grade_4123_1989  |  READY  |  EYHJEH4W5TKFVPG4BKO22BRU
rois_grade_4123_1988  |  READY  |  XPXZQRK7F2SODZU4AKT4YDJT
rois_grade_4123_1987  |  READY  |  K3YPTUZSE3D7MGOFUSIEOGEY
rois_grade_4123_1986  |  READY  |  MD7GRHRZMVFZP42EY5DB5SAM
rois_grade_4123_1985  |  READY  |  XT5ZVCO44OVNRQORKKSDKZVH
rois_grade_4122_2024  |  READY  |  3KRQSLJC43XXSNXCYPQE3YWO
rois_grade_4122_2023  |  READY  |  462ANJ5XDC7U2KPTKGJVLPLD
rois_grade_4122_2022  |  READY  |  6EMTSNLHR4CE5ZSRRP3ELYU4
rois_grade_4122_2021  |  READY  |  O6KCI4QE4PTEK7D6BQI5R25P
rois_grade_4122_2020  |  READY  |  JN4FI5RTKVZM2GXEQRVOLE2V
rois_grade_4122_2019  |  READY  |  WWOZWE5AP36YKKMMXQUOLDW6
rois_grade_4122_2018  |  READY  |  3ZD3TKGLCYVH24D3Y3G3DTMY
rois_grade_4122_2017  |  READY  |  BR6CQJIXJQE7Q4NSBNFTOBVI
rois_grade_4122_2016  |  READY  |  TNURLY7542DOT6733DBLEQ5P
rois_grade_4122_2015  |  READY  |  OQ5QCQO637AWPFTVOVRB3YC2
rois_grade_4122_2014  |  READY  |  YQZAI36U7DKE62F5MM6L4WYA
rois_grade_4122_2013  |  READY  |  ORAYIY7RV3TDEVS5QRA7CPOM
rois_grade_4122_2012  |  READY  |  2O45JI63SXN5OBKDZNTNIYQU
rois_grade_4122_2011  |  READY  |  HMWTEKOODA4YLYMNQVL3LEUN
rois_grade_4122_2010  |  READY  |  SZGER34WCCQERYAZI5LFVEH7
rois_grade_4122_2009  |  READY  |  3USV42VHGUQNG7QDTHGS7SZ3
rois_grade_4122_2008  |  READY  |  BWLEJH23WBWMQAKH6GVVU63E
rois_grade_4122_2007  |  READY  |  3XHJUVVHSJ3QECD7FCRCE7Z6
rois_grade_4122_2006  |  READY  |  H45FYLHS56WVT6LKBELBPRXG
rois_grade_4122_2005  |  READY  |  CIJIE24XYBUTAKUZUB54VIW6
rois_grade_4122_2004  |  READY  |  WFRILUKAAFVJ7IG6UN5B75N6
rois_grade_4122_2003  |  READY  |  PYHTYHECSCSKKZU4FJLUGKUH
rois_grade_4122_2002  |  READY  |  DGI6XMZQMWIMTNLNZDVGZLGY
rois_grade_4122_2001  |  READY  |  NMKKMIJRZ7ICQZCODUIBE7CH
rois_grade_4122_2000  |  READY  |  SIPSWLP53C7TPDQUEX476256
rois_grade_4122_1999  |  READY  |  5PP7UXM5IXZJSHROGFTKBT5C
rois_grade_4122_1998  |  READY  |  VN33UNM2GJOP3AEMFCOTVLFV
rois_grade_4122_1997  |  READY  |  KJKORVB226SIWQZJVLTW26CE
rois_grade_4122_1996  |  READY  |  NUN4RNACWH22G6YDQ7ITRVV5
rois_grade_4122_1995  |  READY  |  H2TR5OJ6QHXLVQHL4UFCAGM4
rois_grade_4122_1994  |  READY  |  F2IFZOMW53AXDNQTDCUUAL6Y
rois_grade_4122_1993  |  READY  |  DLEPAX7H4GCRLMHDPE5Z65VS
rois_grade_4122_1992  |  READY  |  ANWJFUIATF5NFWV6BM3ALNHT
rois_grade_4122_1991  |  READY  |  MYJRUKGBTJTM56VOZ5MMC63S
rois_grade_4122_1990  |  READY  |  EDLWIZXZBEQXWNW7PSV6GV3A
rois_grade_4122_1989  |  READY  |  24KI5M7U7Q5NZMZLIYTJ32JC
rois_grade_4122_1988  |  READY  |  SHFWYN3GQG7RZCD2FUFMM73R
rois_grade_4122_1987  |  READY  |  MUAE52BEF3U725ST4QGRRJCN
rois_grade_4122_1986  |  READY  |  FTANHKQBTKNWLKANMTAUMZDH
rois_grade_4122_1985  |  READY  |  2S7ROTE5L5USLRVRKUAOUWUE
rois_grade_4121_2024  |  READY  |  PQY7ULK64KEJ7NULEXZAQNFK
rois_grade_4121_2023  |  READY  |  KS7VTAL4FLXSZQO562BBREAV
rois_grade_4121_2022  |  READY  |  SOKNZGZLBQWL4CL2EPUKYJET
rois_grade_4121_2021  |  READY  |  VJQRYE727YRDGV5BSLMAM7WL
rois_grade_4121_2020  |  READY  |  ZRQJA6LY4WG7P6H6PEQ2X5UE
rois_grade_4121_2019  |  READY  |  UK6PVISG6GOHJR6V2GTGQPWF
rois_grade_4121_2018  |  READY  |  CSY4A6ROCW5JNQWP6HUJXLH5
rois_grade_4121_2017  |  READY  |  KAHZCK4LSST53ESEHKTHE5HN
rois_grade_4121_2016  |  READY  |  SZHDMTV7FEN6MEU3QFBFTOZI
rois_grade_4121_2015  |  READY  |  3FP2HAYYSLI6OAMNXJUIY5FO
rois_grade_4121_2014  |  READY  |  LVTZXLKZUKCKCMISVJAXF2XG
rois_grade_4121_2013  |  READY  |  JKMP54IKRHVCKJE7NN52PFF7
rois_grade_4121_2012  |  READY  |  Y6A5OYHWQH2D7SN7HYARR5J4
rois_grade_4121_2011  |  READY  |  ULKQWKHOYM7Z3QUSXKEU7PAK
rois_grade_4121_2010  |  READY  |  2TPLLYUGUAQTAGSX23AUMGQA
rois_grade_4121_2009  |  READY  |  ZSFABEI74CT3IH6EDPEOODSO
rois_grade_4121_2008  |  READY  |  RIEQCG2XPS2CQQQRTHDGKAL7
rois_grade_4121_2007  |  READY  |  R6YYWHJUCSTIOJP5K5TQSVJP
rois_grade_4121_2006  |  READY  |  427J3D3H3LQA7TH32NSTVQDO
rois_grade_4121_2005  |  READY  |  7PBKM5P75TSSJDQICTP2ROV7
rois_grade_4121_2004  |  READY  |  PJHIWEBUHIEY4FCPRINOSRIO
rois_grade_4121_2003  |  READY  |  3IQGEPUY7GH6HJHI3APBBTVJ
rois_grade_4121_2002  |  READY  |  MLHLCPGW5QTQENCJHLRLBBLR
rois_grade_4121_2001  |  READY  |  NILOH4BY5AUQ6ALWUF2JFGAV
rois_grade_4121_2000  |  READY  |  YB3BDFRECFGCSIS2BNFBNGKK
rois_grade_4121_1999  |  READY  |  JBSD33V7WVOEA5NBZ5PYHCYO
rois_grade_4121_1998  |  READY  |  NLH63ID4FZ63364TH7YJJE4G
rois_grade_4121_1997  |  READY  |  UIMO4WH6D3QSIOLQBWYEZZQK
rois_grade_4121_1996  |  READY  |  4BL4WO2COB7DAB72C45Z7PTD
rois_grade_4121_1995  |  READY  |  LGZAM5QHX2V6NUUPUVAABMLR
rois_grade_4121_1994  |  READY  |  AUCL5FZQ7IVOQMHRKYFQH2LV
rois_grade_4121_1993  |  READY  |  MRR3GLR6UDZPBWLNNCBRELPF
rois_grade_4121_1992  |  READY  |  IBBM6JJYQWCZZG2L6I2VSJWG
